"","Name","descriptio","timestamp","begin","end","altitudeMo","tessellate","extrude","visibility","drawOrder","icon","Country","YearCollec","Collector","Locality","Url","CatalogNum","coords.x1","coords.x2","optional"
"782",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1979","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143546"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143546</a>","ARC 119880",-66.5,43.1436,TRUE
"783",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18289359"">http://data.gbif.org/ws/rest/occurrence/get/18289359</a>","9793.HADDOK",-66.5,42.85,TRUE
"784",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1978","DFO R/V Canso Condor",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142204"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142204</a>","ARC 113230",-66.5,42.7333,TRUE
"785",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1977",NA,"482","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122700744"">http://data.gbif.org/ws/rest/occurrence/get/122700744</a>","ATC1977265-27-11-1",-66.5,42.43333,TRUE
"786",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1210","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261631"">http://data.gbif.org/ws/rest/occurrence/get/18261631</a>","11636.HADDOK",-66.5,42.08,TRUE
"787",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1978","DFO R/V Canso Condor",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1141799"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1141799</a>","ARC 111809",-66.5,41.9333,TRUE
"788",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1987",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18271084"">http://data.gbif.org/ws/rest/occurrence/get/18271084</a>","19968.HADDOK",-66.5,41.63,TRUE
"789",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1978","DFO R/V Canso Condor",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142614"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142614</a>","ARC 113479",-66.5,41.6167,TRUE
"790",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2002",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710904"">http://data.gbif.org/ws/rest/occurrence/get/122710904</a>","NED2002002-15-11-1",-66.49908,41.93942,TRUE
"791",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1979","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142502"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142502</a>","ARC 119015",-66.4972,42.7314,TRUE
"792",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1980",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500492"">http://data.gbif.org/ws/rest/occurrence/get/17500492</a>","165760",-66.495,43.1561,TRUE
"793",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1980","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1141945"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1141945</a>","ARC 162622",-66.4925,42.7178,TRUE
"794",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17501699"">http://data.gbif.org/ws/rest/occurrence/get/17501699</a>","180435",-66.4906,41.6244,TRUE
"795",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500013"">http://data.gbif.org/ws/rest/occurrence/get/17500013</a>","158468",-66.49,42.7511,TRUE
"796",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1981","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142385"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142385</a>","ARC 180968",-66.4894,41.6394,TRUE
"797",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2004",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714562"">http://data.gbif.org/ws/rest/occurrence/get/122714562</a>","TEM2004004-20-11-1",-66.48608,41.85325,TRUE
"798",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1979","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1141673"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1141673</a>","ARC 119795",-66.4856,41.9403,TRUE
"799",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17500030"">http://data.gbif.org/ws/rest/occurrence/get/17500030</a>","158807",-66.4842,43.5067,TRUE
"800",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1987",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122705828"">http://data.gbif.org/ws/rest/occurrence/get/122705828</a>","NED1987077-64-11-1",-66.48333,42.1,TRUE
"801",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978","DFO R/V Lady Hammond","unspecified","<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1141999"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1141999</a>","ARC 9010106",-66.4833,42.7167,TRUE
"802",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270427"">http://data.gbif.org/ws/rest/occurrence/get/18270427</a>","19153.HADDOK",-66.48,44.3,TRUE
"803",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18269311"">http://data.gbif.org/ws/rest/occurrence/get/18269311</a>","176.HADDOK",-66.48,43.68,TRUE
"804",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.483","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270440"">http://data.gbif.org/ws/rest/occurrence/get/18270440</a>","19174.HADDOK",-66.48,42.38,TRUE
"805",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.16","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261534"">http://data.gbif.org/ws/rest/occurrence/get/18261534</a>","11340.HADDOK",-66.48,41.08,TRUE
"806",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,NA,"<a href=""http://data.gbif.org/ws/rest/occurrence/get/17501704"">http://data.gbif.org/ws/rest/occurrence/get/17501704</a>","180977",-66.4756,41.9219,TRUE
"807",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2006",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714409"">http://data.gbif.org/ws/rest/occurrence/get/122714409</a>","TEL2006614-27-11-1",-66.4745,41.76284,TRUE
"808",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2000",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710588"">http://data.gbif.org/ws/rest/occurrence/get/122710588</a>","NED2000965-4-11-1",-66.47175,42.01708,TRUE
"809",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1993",NA,"Stratum.491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18276304"">http://data.gbif.org/ws/rest/occurrence/get/18276304</a>","22375.HADDOK",-66.47,44.33,TRUE
"810",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18289191"">http://data.gbif.org/ws/rest/occurrence/get/18289191</a>","937.HADDOK",-66.47,43.38,TRUE
"811",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.1310","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18282796"">http://data.gbif.org/ws/rest/occurrence/get/18282796</a>","4047.HADDOK",-66.47,42.58,TRUE
"812",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1210","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261946"">http://data.gbif.org/ws/rest/occurrence/get/18261946</a>","12393.HADDOK",-66.47,42.1,TRUE
"813",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1973",NA,"Stratum.16","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287457"">http://data.gbif.org/ws/rest/occurrence/get/18287457</a>","7605.HADDOK",-66.47,41.8,TRUE
"814",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18283634"">http://data.gbif.org/ws/rest/occurrence/get/18283634</a>","4341.HADDOK",-66.47,41.6,TRUE
"815",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1998",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122709022"">http://data.gbif.org/ws/rest/occurrence/get/122709022</a>","NED1998773-8-11-1",-66.46758,41.97342,TRUE
"816",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1977",NA,"493","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122700725"">http://data.gbif.org/ws/rest/occurrence/get/122700725</a>","ATC1977265-2-11-1",-66.46667,44.96667,TRUE
"817",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1988",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706018"">http://data.gbif.org/ws/rest/occurrence/get/122706018</a>","NED1988097-124-11-1",-66.46667,41.61667,TRUE
"818",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1991",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122707020"">http://data.gbif.org/ws/rest/occurrence/get/122707020</a>","NED1991154-31-11-1",-66.46184,44.00634,TRUE
"819",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2002",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710907"">http://data.gbif.org/ws/rest/occurrence/get/122710907</a>","NED2002002-19-11-1",-66.45784,41.95117,TRUE
"820",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1998",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122709007"">http://data.gbif.org/ws/rest/occurrence/get/122709007</a>","NED1998773-47-11-1",-66.4555,41.382,TRUE
"821",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1993",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714540"">http://data.gbif.org/ws/rest/occurrence/get/122714540</a>","TEM1993134-58-11-1",-66.45067,41.37825,TRUE
"822",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1991",NA,"Stratum.490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18274068"">http://data.gbif.org/ws/rest/occurrence/get/18274068</a>","21837.HADDOK",-66.45,44.25,TRUE
"823",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287010"">http://data.gbif.org/ws/rest/occurrence/get/18287010</a>","636.HADDOK",-66.45,43.72,TRUE
"824",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1981",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261505"">http://data.gbif.org/ws/rest/occurrence/get/18261505</a>","11256.HADDOK",-66.45,43.47,TRUE
"825",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273451"">http://data.gbif.org/ws/rest/occurrence/get/18273451</a>","20785.HADDOK",-66.45,42.07,TRUE
"826",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1988",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706032"">http://data.gbif.org/ws/rest/occurrence/get/122706032</a>","NED1988097-138-11-1",-66.45,41.95,TRUE
"827",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273258"">http://data.gbif.org/ws/rest/occurrence/get/18273258</a>","20515.HADDOK",-66.45,41.65,TRUE
"828",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714231"">http://data.gbif.org/ws/rest/occurrence/get/122714231</a>","TEL2005545-42-11-1",-66.44992,41.382,TRUE
"829",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1995",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708327"">http://data.gbif.org/ws/rest/occurrence/get/122708327</a>","NED1995216-24-11-1",-66.44658,41.79709,TRUE
"830",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2006",NA,"5Z1","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714431"">http://data.gbif.org/ws/rest/occurrence/get/122714431</a>","TEL2006614-49-11-1",-66.44517,41.38225,TRUE
"831",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2002",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710916"">http://data.gbif.org/ws/rest/occurrence/get/122710916</a>","NED2002002-27-11-1",-66.44234,41.81017,TRUE
"832",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1997",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708771"">http://data.gbif.org/ws/rest/occurrence/get/122708771</a>","NED1997254-34-11-1",-66.439,41.51942,TRUE
"833",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2006",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714413"">http://data.gbif.org/ws/rest/occurrence/get/122714413</a>","TEL2006614-30-11-1",-66.43475,41.94583,TRUE
"834",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1977",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122700727"">http://data.gbif.org/ws/rest/occurrence/get/122700727</a>","ATC1977265-20-11-1",-66.43333,43.75,TRUE
"835",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.492","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270249"">http://data.gbif.org/ws/rest/occurrence/get/18270249</a>","18927.HADDOK",-66.43,44.93,TRUE
"836",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1977",NA,"Stratum.490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18265686"">http://data.gbif.org/ws/rest/occurrence/get/18265686</a>","15995.HADDOK",-66.43,43.75,TRUE
"837",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270063"">http://data.gbif.org/ws/rest/occurrence/get/18270063</a>","1865.HADDOK",-66.43,43.05,TRUE
"838",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1989",NA,"Stratum.1290","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261970"">http://data.gbif.org/ws/rest/occurrence/get/18261970</a>","12458.HADDOK",-66.43,42.32,TRUE
"839",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18274115"">http://data.gbif.org/ws/rest/occurrence/get/18274115</a>","21904.HADDOK",-66.43,41.95,TRUE
"840",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1992",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18274141"">http://data.gbif.org/ws/rest/occurrence/get/18274141</a>","21930.HADDOK",-66.43,41.6,TRUE
"841",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1995",NA,"481","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708443"">http://data.gbif.org/ws/rest/occurrence/get/122708443</a>","NED1995226-40-11-1",-66.42859,42.61634,TRUE
"842",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2000",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710458"">http://data.gbif.org/ws/rest/occurrence/get/122710458</a>","NED2000426-52-11-1",-66.42534,43.96642,TRUE
"843",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1985",NA,"Stratum.491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270517"">http://data.gbif.org/ws/rest/occurrence/get/18270517</a>","19262.HADDOK",-66.42,44.57,TRUE
"844",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.1330","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18261655"">http://data.gbif.org/ws/rest/occurrence/get/18261655</a>","11685.HADDOK",-66.42,44.05,TRUE
"845",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1970",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18281022"">http://data.gbif.org/ws/rest/occurrence/get/18281022</a>","351.HADDOK",-66.42,43.52,TRUE
"846",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1974",NA,"Stratum.31","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18287549"">http://data.gbif.org/ws/rest/occurrence/get/18287549</a>","7814.HADDOK",-66.42,42.68,TRUE
"847",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.16","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280593"">http://data.gbif.org/ws/rest/occurrence/get/18280593</a>","3081.HADDOK",-66.42,41.98,TRUE
"848",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273705"">http://data.gbif.org/ws/rest/occurrence/get/18273705</a>","21194.HADDOK",-66.42,41.78,TRUE
"849",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2000",NA,"5Z1","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710597"">http://data.gbif.org/ws/rest/occurrence/get/122710597</a>","NED2000965-51-11-1",-66.41867,41.436,TRUE
"850",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1979","DFO R/V E.E. Prince",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142731"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1142731</a>","ARC 124689",-66.4167,43.75,TRUE
"851",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1974",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122700162"">http://data.gbif.org/ws/rest/occurrence/get/122700162</a>","ATC1974225-13-11-1",-66.41667,44.05,TRUE
"852",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1986",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122705775"">http://data.gbif.org/ws/rest/occurrence/get/122705775</a>","NED1986070-61-11-1",-66.41667,43.88333,TRUE
"853",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1990",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706647"">http://data.gbif.org/ws/rest/occurrence/get/122706647</a>","NED1990139-58-11-1",-66.41475,41.58784,TRUE
"854",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714327"">http://data.gbif.org/ws/rest/occurrence/get/122714327</a>","TEL2005605-53-11-1",-66.411,44.13833,TRUE
"855",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2000",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122710592"">http://data.gbif.org/ws/rest/occurrence/get/122710592</a>","NED2000965-43-11-1",-66.40759,41.63858,TRUE
"856",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1990",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706469"">http://data.gbif.org/ws/rest/occurrence/get/122706469</a>","NED1990133-131-11-1",-66.40425,42.05134,TRUE
"857",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2005",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122712977"">http://data.gbif.org/ws/rest/occurrence/get/122712977</a>","NED2005027-75-11-1",-66.40025,44.14717,TRUE
"858",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1970",NA,"491","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122699429"">http://data.gbif.org/ws/rest/occurrence/get/122699429</a>","ATC1970175-12-11-1",-66.4,44.48333,TRUE
"859",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1983",NA,"Stratum.490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18269855"">http://data.gbif.org/ws/rest/occurrence/get/18269855</a>","18368.HADDOK",-66.4,43.8,TRUE
"860",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1971",NA,"Stratum.33","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18289435"">http://data.gbif.org/ws/rest/occurrence/get/18289435</a>","996.HADDOK",-66.4,43.57,TRUE
"861",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1979",NA,"Stratum.22","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18280650"">http://data.gbif.org/ws/rest/occurrence/get/18280650</a>","3137.HADDOK",-66.4,42.15,TRUE
"862",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1989",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706262"">http://data.gbif.org/ws/rest/occurrence/get/122706262</a>","NED1989116-32-11-1",-66.4,41.71667,TRUE
"863",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1984",NA,"Stratum.1160","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18284253"">http://data.gbif.org/ws/rest/occurrence/get/18284253</a>","4642.HADDOK",-66.4,41.33,TRUE
"864",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1994",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122707908"">http://data.gbif.org/ws/rest/occurrence/get/122707908</a>","NED1994200-10-11-1",-66.39659,42.02075,TRUE
"865",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2006",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122714410"">http://data.gbif.org/ws/rest/occurrence/get/122714410</a>","TEL2006614-28-11-1",-66.39017,41.86117,TRUE
"866",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"Canada","1983","DFO R/V Lady Hammond",NA,"<a href=""http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143171"">http://www.fishbase.org/Museum/SpecOccurrences.php?catnum2=1143171</a>","ARC 183513",-66.3856,44.0061,TRUE
"867",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1988",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706131"">http://data.gbif.org/ws/rest/occurrence/get/122706131</a>","NED1988105-31-11-1",-66.38333,43.98333,TRUE
"868",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1997",NA,"5Z2","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122708772"">http://data.gbif.org/ws/rest/occurrence/get/122708772</a>","NED1997254-35-11-1",-66.38233,41.51275,TRUE
"869",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1982",NA,"Stratum.490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18269428"">http://data.gbif.org/ws/rest/occurrence/get/18269428</a>","17719.HADDOK",-66.38,43.9,TRUE
"870",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1978",NA,"Stratum.29","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18260997"">http://data.gbif.org/ws/rest/occurrence/get/18260997</a>","10082.HADDOK",-66.38,42.35,TRUE
"871",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1988",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273276"">http://data.gbif.org/ws/rest/occurrence/get/18273276</a>","20533.HADDOK",-66.38,42.02,TRUE
"872",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1990",NA,"Stratum.0","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18273827"">http://data.gbif.org/ws/rest/occurrence/get/18273827</a>","21411.HADDOK",-66.38,41.4,TRUE
"873",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","2003",NA,"490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122712408"">http://data.gbif.org/ws/rest/occurrence/get/122712408</a>","NED2003036-30-11-1",-66.378,43.94517,TRUE
"874",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,"CANADA","1991",NA,"5Z1","<a href=""http://data.gbif.org/ws/rest/occurrence/get/122706839"">http://data.gbif.org/ws/rest/occurrence/get/122706839</a>","NED1991148-41-11-1",-66.37217,41.39958,TRUE
"875",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1976",NA,"Stratum.490","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18265599"">http://data.gbif.org/ws/rest/occurrence/get/18265599</a>","15856.HADDOK",-66.37,43.9,TRUE
"876",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1972",NA,"Stratum.32","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18262048"">http://data.gbif.org/ws/rest/occurrence/get/18262048</a>","1284.HADDOK",-66.37,42.77,TRUE
"877",NA,NA,NA,NA,NA,NA,-1,-1,-1,NA,NA,NA,"1986",NA,"Stratum.553","<a href=""http://data.gbif.org/ws/rest/occurrence/get/18270684"">http://data.gbif.org/ws/rest/occurrence/get/18270684</a>","19534.HADDOK",-66.37,41.6,TRUE
